,word,number,percent_of_count
31736,inertnow,1,0.00012317242908347394
31737,notthinking,1,0.00012317242908347394
31738,guessshe,1,0.00012317242908347394
31739,synthesizingit,1,0.00012317242908347394
31740,unclear,1,0.00012317242908347394
31741,definitelytalaxian,1,0.00012317242908347394
31742,beaconby,1,0.00012317242908347394
31743,reintroduce,1,0.00012317242908347394
31744,couldneutralise,1,0.00012317242908347394
31745,murderthemselves,1,0.00012317242908347394
31746,contemptuous,1,0.00012317242908347394
31747,aresuperior,1,0.00012317242908347394
31748,forbidding,1,0.00012317242908347394
31749,roomtwo,1,0.00012317242908347394
31750,forgetthe,1,0.00012317242908347394
31751,winsthis,1,0.00012317242908347394
31752,botched,1,0.00012317242908347394
31753,potentialdrones,1,0.00012317242908347394
31754,thatsevere,1,0.00012317242908347394
31755,theseborg,1,0.00012317242908347394
31756,manning,1,0.00012317242908347394
31757,theirlink,1,0.00012317242908347394
31758,regainit,1,0.00012317242908347394
31759,yourmaturation,1,0.00012317242908347394
31760,dealingwith,1,0.00012317242908347394
31761,willreturn,1,0.00012317242908347394
31762,endanger,1,0.00012317242908347394
31763,thechambers,1,0.00012317242908347394
31764,maturity,1,0.00012317242908347394
31765,humanoidsadapt,1,0.00012317242908347394
31766,communicationrecords,1,0.00012317242908347394
31767,theneonatal,1,0.00012317242908347394
31768,hivepermanently,1,0.00012317242908347394
31769,deactivatethemselves,1,0.00012317242908347394
31770,notadhere,1,0.00012317242908347394
31771,andfrightened,1,0.00012317242908347394
31772,amaturation,1,0.00012317242908347394
31773,restructure,1,0.00012317242908347394
31774,theturmoil,1,0.00012317242908347394
31775,quadric,1,0.00012317242908347394
31776,theorythat,1,0.00012317242908347394
31777,ensuretheir,1,0.00012317242908347394
31778,forperfection,1,0.00012317242908347394
31779,dronesto,1,0.00012317242908347394
31780,theleader,1,0.00012317242908347394
31781,willfail,1,0.00012317242908347394
31782,decryptionprotocol,1,0.00012317242908347394
31783,decisionsyourself,1,0.00012317242908347394
31784,removedmost,1,0.00012317242908347394
31785,assimilationprofiles,1,0.00012317242908347394
31786,biographical,1,0.00012317242908347394
31787,sixtypercent,1,0.00012317242908347394
31788,technologicaldistinctiveness,1,0.00012317242908347394
31789,specifictechnology,1,0.00012317242908347394
31790,yoursecondary,1,0.00012317242908347394
31791,borgdesignation,1,0.00012317242908347394
31792,usthe,1,0.00012317242908347394
31793,thepunishment,1,0.00012317242908347394
31794,securityfield,1,0.00012317242908347394
31795,shelooks,1,0.00012317242908347394
31796,wereconnected,1,0.00012317242908347394
31797,thiscolour,1,0.00012317242908347394
31798,maturationchamber,1,0.00012317242908347394
31799,spry,1,0.00012317242908347394
31800,goat,1,0.00012317242908347394
31801,mossie,1,0.00012317242908347394
31802,nickelodeon,1,0.00012317242908347394
31803,indooleen,1,0.00012317242908347394
31804,edmund,1,0.00012317242908347394
31805,spenser,1,0.00012317242908347394
31806,yourreading,1,0.00012317242908347394
31807,neverabout,1,0.00012317242908347394
31808,beasking,1,0.00012317242908347394
31809,manyothers,1,0.00012317242908347394
31810,boyfriend,1,0.00012317242908347394
31811,whomalfunctions,1,0.00012317242908347394
31812,gunfire,1,0.00012317242908347394
31813,drasticsolution,1,0.00012317242908347394
31814,theserelationships,1,0.00012317242908347394
31815,attachtransport,1,0.00012317242908347394
31816,casethings,1,0.00012317242908347394
31817,beenvisiting,1,0.00012317242908347394
31818,differencespeacefully,1,0.00012317242908347394
31819,tofrighten,1,0.00012317242908347394
31820,seemlike,1,0.00012317242908347394
31821,weshut,1,0.00012317242908347394
31822,moreround,1,0.00012317242908347394
31823,justyesterday,1,0.00012317242908347394
31824,seaside,1,0.00012317242908347394
31825,townstarts,1,0.00012317242908347394
31826,parishioner,1,0.00012317242908347394
31827,holdingthem,1,0.00012317242908347394
31828,thehologrid,1,0.00012317242908347394
31829,theypushed,1,0.00012317242908347394
31830,broadway,1,0.00012317242908347394
31831,stretching,1,0.00012317242908347394
31832,canbelieve,1,0.00012317242908347394
31833,euan,1,0.00012317242908347394
31834,trampled,1,0.00012317242908347394
31835,keephim,1,0.00012317242908347394
31836,insullivan,1,0.00012317242908347394
31837,singlecommand,1,0.00012317242908347394
31838,resequenced,1,0.00012317242908347394
31839,putthem,1,0.00012317242908347394
31840,whoshall,1,0.00012317242908347394
31841,brokethe,1,0.00012317242908347394
31842,plough,1,0.00012317242908347394
31843,wasserved,1,0.00012317242908347394
31844,theform,1,0.00012317242908347394
31845,clogged,1,0.00012317242908347394
31846,theirdisagreement,1,0.00012317242908347394
31847,theheathen,1,0.00012317242908347394
31848,spiteful,1,0.00012317242908347394
31849,areneighbours,1,0.00012317242908347394
31850,orphotons,1,0.00012317242908347394
31851,seebranches,1,0.00012317242908347394
31852,tearing,1,0.00012317242908347394
31853,hoardingwater,1,0.00012317242908347394
31854,seemilo,1,0.00012317242908347394
31855,milking,1,0.00012317242908347394
31856,prankster,1,0.00012317242908347394
31857,ather,1,0.00012317242908347394
31858,cart,1,0.00012317242908347394
31859,goin,1,0.00012317242908347394
31860,ourlove,1,0.00012317242908347394
31861,condemnation,1,0.00012317242908347394
31862,ofyourselves,1,0.00012317242908347394
31863,brimstone,1,0.00012317242908347394
31864,blasphemous,1,0.00012317242908347394
31865,hypnotised,1,0.00012317242908347394
31866,escalated,1,0.00012317242908347394
31867,townspeople,1,0.00012317242908347394
31868,threelampposts,1,0.00012317242908347394
31869,zigged,1,0.00012317242908347394
31870,zagged,1,0.00012317242908347394
31871,dipping,1,0.00012317242908347394
31872,aristocrat,1,0.00012317242908347394
31873,resthis,1,0.00012317242908347394
31874,tyre,1,0.00012317242908347394
31875,girlsare,1,0.00012317242908347394
31876,onlyholograms,1,0.00012317242908347394
31877,themby,1,0.00012317242908347394
31878,waythey,1,0.00012317242908347394
31879,betelling,1,0.00012317242908347394
31880,yourmouth,1,0.00012317242908347394
31881,goblin,1,0.00012317242908347394
31882,anychildren,1,0.00012317242908347394
31883,withyourself,1,0.00012317242908347394
31884,werecoming,1,0.00012317242908347394
31885,unusualgoings,1,0.00012317242908347394
31886,herfriends,1,0.00012317242908347394
31887,afiring,1,0.00012317242908347394
31888,ourneighbours,1,0.00012317242908347394
31889,likecivilised,1,0.00012317242908347394
31890,lovelier,1,0.00012317242908347394
31891,firstto,1,0.00012317242908347394
31892,stanza,1,0.00012317242908347394
31893,beenhappening,1,0.00012317242908347394
31894,changingthe,1,0.00012317242908347394
31895,checkingwith,1,0.00012317242908347394
31896,myday,1,0.00012317242908347394
31897,startbusting,1,0.00012317242908347394
31898,fetch,1,0.00012317242908347394
31899,fitzgerald,1,0.00012317242908347394
31900,thechurch,1,0.00012317242908347394
31901,spirited,1,0.00012317242908347394
31902,pretended,1,0.00012317242908347394
31903,mightlet,1,0.00012317242908347394
31904,trussed,1,0.00012317242908347394
31905,uplike,1,0.00012317242908347394
31906,thewharf,1,0.00012317242908347394
31907,barkeep,1,0.00012317242908347394
31908,quitedifferent,1,0.00012317242908347394
31909,theyused,1,0.00012317242908347394
31910,edithmulchaey,1,0.00012317242908347394
31911,thewell,1,0.00012317242908347394
31912,andmischief,1,0.00012317242908347394
31913,keeptaking,1,0.00012317242908347394
31914,fromdifferent,1,0.00012317242908347394
31915,connecticut,1,0.00012317242908347394
31916,arthur,1,0.00012317242908347394
31917,twain,1,0.00012317242908347394
31918,orkathryn,1,0.00012317242908347394
31919,youimpervious,1,0.00012317242908347394
31920,athing,1,0.00012317242908347394
31921,queenof,1,0.00012317242908347394
31922,storiesfrom,1,0.00012317242908347394
31923,sawtom,1,0.00012317242908347394
31924,unnatural,1,0.00012317242908347394
31925,patsy,1,0.00012317242908347394
31926,meath,1,0.00012317242908347394
31927,folkwho,1,0.00012317242908347394
31928,townvanished,1,0.00012317242908347394
31929,poof,1,0.00012317242908347394
31930,seenagain,1,0.00012317242908347394
31931,cohort,1,0.00012317242908347394
31932,willies,1,0.00012317242908347394
31933,squawking,1,0.00012317242908347394
31934,contraption,1,0.00012317242908347394
31935,sortsthis,1,0.00012317242908347394
31936,againstus,1,0.00012317242908347394
31937,biddy,1,0.00012317242908347394
31938,shelearned,1,0.00012317242908347394
31939,anyweapons,1,0.00012317242908347394
31940,intotheir,1,0.00012317242908347394
31941,twine,1,0.00012317242908347394
31942,theirpowers,1,0.00012317242908347394
31943,mischief,1,0.00012317242908347394
31944,roughshodover,1,0.00012317242908347394
31945,caelestium,1,0.00012317242908347394
31946,sanctorum,1,0.00012317242908347394
31947,super,1,0.00012317242908347394
31948,aures,1,0.00012317242908347394
31949,atrorum,1,0.00012317242908347394
31950,larvarummentientium,1,0.00012317242908347394
31951,heavenly,1,0.00012317242908347394
31952,pluck,1,0.00012317242908347394
31953,pixie,1,0.00012317242908347394
31954,trance,1,0.00012317242908347394
31955,mebiddy,1,0.00012317242908347394
31956,silverware,1,0.00012317242908347394
31957,gibberish,1,0.00012317242908347394
31958,truename,1,0.00012317242908347394
31959,inglen,1,0.00012317242908347394
31960,abbey,1,0.00012317242908347394
31961,fancymachines,1,0.00012317242908347394
31962,toguide,1,0.00012317242908347394
31963,justwoke,1,0.00012317242908347394
31964,chatted,1,0.00012317242908347394
31965,andlamb,1,0.00012317242908347394
31966,walkedup,1,0.00012317242908347394
31967,oftenyou,1,0.00012317242908347394
31968,nipping,1,0.00012317242908347394
31969,sacramentalwine,1,0.00012317242908347394
31970,anythingfor,1,0.00012317242908347394
31971,todayi,1,0.00012317242908347394
31972,intothin,1,0.00012317242908347394
31973,youmaking,1,0.00012317242908347394
31974,as,1,0.00012317242908347394
31975,wayofkillmannin,1,0.00012317242908347394
31976,anepidemic,1,0.00012317242908347394
31977,townas,1,0.00012317242908347394
31978,shifty,1,0.00012317242908347394
31979,spyingon,1,0.00012317242908347394
31980,acow,1,0.00012317242908347394
31981,doon,1,0.00012317242908347394
31982,katieand,1,0.00012317242908347394
31983,thatget,1,0.00012317242908347394
31984,ticket,1,0.00012317242908347394
31985,tiethem,1,0.00012317242908347394
31986,folkwere,1,0.00012317242908347394
31987,olden,1,0.00012317242908347394
31988,abovesuspicion,1,0.00012317242908347394
31989,declan,1,0.00012317242908347394
31990,sawyou,1,0.00012317242908347394
31991,hisshape,1,0.00012317242908347394
31992,ofkillmannin,1,0.00012317242908347394
31993,thatsays,1,0.00012317242908347394
31994,ballahick,1,0.00012317242908347394
31995,playingnear,1,0.00012317242908347394
31996,sofrightened,1,0.00012317242908347394
31997,colbys,1,0.00012317242908347394
31998,meadow,1,0.00012317242908347394
31999,withkatie,1,0.00012317242908347394
32000,ballarddied,1,0.00012317242908347394
32001,itscrew,1,0.00012317242908347394
32002,determinationover,1,0.00012317242908347394
32003,canto,1,0.00012317242908347394
32004,liquefythe,1,0.00012317242908347394
32005,withthirty,1,0.00012317242908347394
32006,havepermission,1,0.00012317242908347394
32007,clearthat,1,0.00012317242908347394
32008,thismeeting,1,0.00012317242908347394
32009,jettisoned,1,0.00012317242908347394
32010,personaleffects,1,0.00012317242908347394
32011,childrenplay,1,0.00012317242908347394
32012,cropping,1,0.00012317242908347394
32013,slob,1,0.00012317242908347394
32014,anold,1,0.00012317242908347394
32015,possessingit,1,0.00012317242908347394
32016,ownthat,1,0.00012317242908347394
32017,quartersfor,1,0.00012317242908347394
32018,soundright,1,0.00012317242908347394
32019,cansave,1,0.00012317242908347394
32020,irearranged,1,0.00012317242908347394
32021,sameclasses,1,0.00012317242908347394
32022,howoften,1,0.00012317242908347394
32023,tokiss,1,0.00012317242908347394
32024,tuvoklaugh,1,0.00012317242908347394
32025,thatinstead,1,0.00012317242908347394
32026,debala,1,0.00012317242908347394
32027,inkobali,1,0.00012317242908347394
32028,pronunciation,1,0.00012317242908347394
32029,suchpretty,1,0.00012317242908347394
32030,vulcanprogramme,1,0.00012317242908347394
32031,senve,1,0.00012317242908347394
32032,kobaliare,1,0.00012317242908347394
32033,rebelling,1,0.00012317242908347394
32034,youhuman,1,0.00012317242908347394
32035,alternation,1,0.00012317242908347394
32036,maytake,1,0.00012317242908347394
32037,compoundwhich,1,0.00012317242908347394
32038,multispheric,1,0.00012317242908347394
32039,mytreatments,1,0.00012317242908347394
32040,unsupervised,1,0.00012317242908347394
32041,togetherlately,1,0.00012317242908347394
32042,hasfallen,1,0.00012317242908347394
32043,dearlydeparted,1,0.00012317242908347394
32044,allotted,1,0.00012317242908347394
32045,borgchildren,1,0.00012317242908347394
32046,onlyresult,1,0.00012317242908347394
32047,thisassignment,1,0.00012317242908347394
32048,promotefocus,1,0.00012317242908347394
32049,theiralcoves,1,0.00012317242908347394
32050,nutrientsare,1,0.00012317242908347394
32051,andindividuality,1,0.00012317242908347394
32052,braid,1,0.00012317242908347394
32053,anyprogramme,1,0.00012317242908347394
32054,sided,1,0.00012317242908347394
32055,polyhedron,1,0.00012317242908347394
32056,hexagon,1,0.00012317242908347394
32057,octagonsand,1,0.00012317242908347394
32058,rel,1,0.00012317242908347394
32059,siote,1,0.00012317242908347394
32060,bekta,1,0.00012317242908347394
32061,sendaya,1,0.00012317242908347394
32062,tenforce,1,0.00012317242908347394
32063,vyntadi,1,0.00012317242908347394
32064,expanseto,1,0.00012317242908347394
32065,welanded,1,0.00012317242908347394
32066,awaywhen,1,0.00012317242908347394
32067,reanimate,1,0.00012317242908347394
32068,scansof,1,0.00012317242908347394
32069,thekobali,1,0.00012317242908347394
32070,otherraces,1,0.00012317242908347394
32071,meacclimate,1,0.00012317242908347394
32072,thepossibilities,1,0.00012317242908347394
32073,whoaccessed,1,0.00012317242908347394
32074,suspiciousmyself,1,0.00012317242908347394
32075,numbertwenty,1,0.00012317242908347394
32076,includingsome,1,0.00012317242908347394
32077,obsessive,1,0.00012317242908347394
32078,dormroom,1,0.00012317242908347394
32079,publicspeaker,1,0.00012317242908347394
32080,stutter,1,0.00012317242908347394
32081,diet,1,0.00012317242908347394
32082,samegrey,1,0.00012317242908347394
32083,dazzlelieutenant,1,0.00012317242908347394
32084,wavephenomenon,1,0.00012317242908347394
32085,semenna,1,0.00012317242908347394
32086,thisseemed,1,0.00012317242908347394
32087,stilllies,1,0.00012317242908347394
32088,workcompetent,1,0.00012317242908347394
32089,whobrought,1,0.00012317242908347394
32090,inletting,1,0.00012317242908347394
32091,tynsia,1,0.00012317242908347394
32092,shevaob,1,0.00012317242908347394
32093,cleanliness,1,0.00012317242908347394
32094,justgave,1,0.00012317242908347394
32095,reassertitself,1,0.00012317242908347394
32096,aretiresome,1,0.00012317242908347394
32097,mattered,1,0.00012317242908347394
32098,thousandth,1,0.00012317242908347394
32099,memoryloss,1,0.00012317242908347394
32100,someremember,1,0.00012317242908347394
32101,alifeless,1,0.00012317242908347394
32102,likethese,1,0.00012317242908347394
32103,luminescent,1,0.00012317242908347394
32104,thesechildren,1,0.00012317242908347394
32105,beekeeping,1,0.00012317242908347394
32106,trulyexceptional,1,0.00012317242908347394
32107,hisparents,1,0.00012317242908347394
32108,hisfamily,1,0.00012317242908347394
32109,usinto,1,0.00012317242908347394
32110,histransition,1,0.00012317242908347394
32111,thatpossible,1,0.00012317242908347394
32112,itquite,1,0.00012317242908347394
32113,rudeness,1,0.00012317242908347394
32114,environmentthat,1,0.00012317242908347394
32115,someoneyou,1,0.00012317242908347394
32116,individualnow,1,0.00012317242908347394
32117,sufferedextensive,1,0.00012317242908347394
32118,whatdoes,1,0.00012317242908347394
32119,tointerrogate,1,0.00012317242908347394
32120,unfit,1,0.00012317242908347394
32121,capturedhim,1,0.00012317242908347394
32122,bred,1,0.00012317242908347394
32123,enclave,1,0.00012317242908347394
