,word,number,percent_of_count
25183,muchi,1,0.00012043767049457728
25184,itscares,1,0.00012043767049457728
25185,enterthis,1,0.00012043767049457728
25186,thedrill,1,0.00012043767049457728
25187,backupshould,1,0.00012043767049457728
25188,scaringme,1,0.00012043767049457728
25189,andkeiko,1,0.00012043767049457728
25190,paediatric,1,0.00012043767049457728
25191,proprietary,1,0.00012043767049457728
25192,thecranial,1,0.00012043767049457728
25193,meninges,1,0.00012043767049457728
25194,includesyou,1,0.00012043767049457728
25195,leela,1,0.00012043767049457728
25196,ahjess,1,0.00012043767049457728
25197,forweeks,1,0.00012043767049457728
25198,decayed,1,0.00012043767049457728
25199,fainter,1,0.00012043767049457728
25200,littleoutnumbered,1,0.00012043767049457728
25201,beenstanding,1,0.00012043767049457728
25202,nowomen,1,0.00012043767049457728
25203,certaininstincts,1,0.00012043767049457728
25204,byfamily,1,0.00012043767049457728
25205,dampeningfield,1,0.00012043767049457728
25206,adopting,1,0.00012043767049457728
25207,mentality,1,0.00012043767049457728
25208,stationused,1,0.00012043767049457728
25209,iconian,1,0.00012043767049457728
25210,itfall,1,0.00012043767049457728
25211,supportedour,1,0.00012043767049457728
25212,nothonourable,1,0.00012043767049457728
25213,alarmwill,1,0.00012043767049457728
25214,fruitsof,1,0.00012043767049457728
25215,themothers,1,0.00012043767049457728
25216,threatenedto,1,0.00012043767049457728
25217,awaymission,1,0.00012043767049457728
25218,notturn,1,0.00012043767049457728
25219,incomparison,1,0.00012043767049457728
25220,birthing,1,0.00012043767049457728
25221,areconsidered,1,0.00012043767049457728
25222,wouldbreak,1,0.00012043767049457728
25223,impotent,1,0.00012043767049457728
25224,battledrills,1,0.00012043767049457728
25225,forbattle,1,0.00012043767049457728
25226,allowance,1,0.00012043767049457728
25227,wantit,1,0.00012043767049457728
25228,psychographicprofile,1,0.00012043767049457728
25229,probablyknow,1,0.00012043767049457728
25230,simplerif,1,0.00012043767049457728
25231,beneficialunderstanding,1,0.00012043767049457728
25232,resorting,1,0.00012043767049457728
25233,militaryconflict,1,0.00012043767049457728
25234,thatattacked,1,0.00012043767049457728
25235,theiroath,1,0.00012043767049457728
25236,moveinstantaneously,1,0.00012043767049457728
25237,ouroutlying,1,0.00012043767049457728
25238,rebelled,1,0.00012043767049457728
25239,gatewaythemselves,1,0.00012043767049457728
25240,fromother,1,0.00012043767049457728
25241,insurrection,1,0.00012043767049457728
25242,stoppingthem,1,0.00012043767049457728
25243,anyfederation,1,0.00012043767049457728
25244,instantaneously,1,0.00012043767049457728
25245,ourprojections,1,0.00012043767049457728
25246,beensomewhat,1,0.00012043767049457728
25247,overstated,1,0.00012043767049457728
25248,willcontinue,1,0.00012043767049457728
25249,crumbled,1,0.00012043767049457728
25250,pressingconcern,1,0.00012043767049457728
25251,adirect,1,0.00012043767049457728
25252,ourobjective,1,0.00012043767049457728
25253,automatedweapons,1,0.00012043767049457728
25254,sodoes,1,0.00012043767049457728
25255,phial,1,0.00012043767049457728
25256,theloyalty,1,0.00012043767049457728
25257,youworking,1,0.00012043767049457728
25258,otherhand,1,0.00012043767049457728
25259,spotting,1,0.00012043767049457728
25260,serveyou,1,0.00012043767049457728
25261,operationbetween,1,0.00012043767049457728
25262,itturns,1,0.00012043767049457728
25263,despisemore,1,0.00012043767049457728
25264,ofallegiance,1,0.00012043767049457728
25265,weshall,1,0.00012043767049457728
25266,killedat,1,0.00012043767049457728
25267,theexplosives,1,0.00012043767049457728
25268,everwill,1,0.00012043767049457728
25269,heserved,1,0.00012043767049457728
25270,iplaced,1,0.00012043767049457728
25271,whocannot,1,0.00012043767049457728
25272,tosacrifice,1,0.00012043767049457728
25273,beenenough,1,0.00012043767049457728
25274,beenemies,1,0.00012043767049457728
25275,systemsby,1,0.00012043767049457728
25276,gavara,1,0.00012043767049457728
25277,fragmented,1,0.00012043767049457728
25278,heavycasualties,1,0.00012043767049457728
25279,kendi,1,0.00012043767049457728
25280,obatta,1,0.00012043767049457728
25281,starfleetso,1,0.00012043767049457728
25282,jenkata,1,0.00012043767049457728
25283,runabouthere,1,0.00012043767049457728
25284,threeoffence,1,0.00012043767049457728
25285,hecalculates,1,0.00012043767049457728
25286,encryptionprogram,1,0.00012043767049457728
25287,rotates,1,0.00012043767049457728
25288,newsensors,1,0.00012043767049457728
25289,fromorbit,1,0.00012043767049457728
25290,beckoning,1,0.00012043767049457728
25291,theirphysiology,1,0.00012043767049457728
25292,dangerto,1,0.00012043767049457728
25293,friendliestpeople,1,0.00012043767049457728
25294,inflamed,1,0.00012043767049457728
25295,diagnosticequipment,1,0.00012043767049457728
25296,thethousands,1,0.00012043767049457728
25297,identifythe,1,0.00012043767049457728
25298,pathogen,1,0.00012043767049457728
25299,watertable,1,0.00012043767049457728
25300,inoculate,1,0.00012043767049457728
25301,myequipment,1,0.00012043767049457728
25302,biospectralanalysis,1,0.00012043767049457728
25303,asymptomatic,1,0.00012043767049457728
25304,lookfor,1,0.00012043767049457728
25305,binding,1,0.00012043767049457728
25306,mapping,1,0.00012043767049457728
25307,proteinsequencer,1,0.00012043767049457728
25308,progression,1,0.00012043767049457728
25309,equipmentunlike,1,0.00012043767049457728
25310,fixthat,1,0.00012043767049457728
25311,anypromises,1,0.00012043767049457728
25312,thatthings,1,0.00012043767049457728
25313,holdingthe,1,0.00012043767049457728
25314,andnurses,1,0.00012043767049457728
25315,remindsthem,1,0.00012043767049457728
25316,fromit,1,0.00012043767049457728
25317,teddy,1,0.00012043767049457728
25318,littlethreadbare,1,0.00012043767049457728
25319,fellout,1,0.00012043767049457728
25320,dideverything,1,0.00012043767049457728
25321,sewn,1,0.00012043767049457728
25322,andstitched,1,0.00012043767049457728
25323,inch,1,0.00012043767049457728
25324,mutate,1,0.00012043767049457728
25325,slowed,1,0.00012043767049457728
25326,haematology,1,0.00012043767049457728
25327,casually,1,0.00012043767049457728
25328,treveanwas,1,0.00012043767049457728
25329,yourbloodstream,1,0.00012043767049457728
25330,muchcordrazine,1,0.00012043767049457728
25331,salve,1,0.00012043767049457728
25332,sixweeks,1,0.00012043767049457728
25333,stopbreathing,1,0.00012043767049457728
25334,allbeen,1,0.00012043767049457728
25335,placenta,1,0.00012043767049457728
25336,anylesions,1,0.00012043767049457728
25337,beinoculated,1,0.00012043767049457728
25338,willprotect,1,0.00012043767049457728
25339,everybodygets,1,0.00012043767049457728
25340,teplansystem,1,0.00012043767049457728
25341,theirface,1,0.00012043767049457728
25342,loosely,1,0.00012043767049457728
25343,ourinstruments,1,0.00012043767049457728
25344,arrogantto,1,0.00012043767049457728
25345,viralreproduction,1,0.00012043767049457728
25346,reproduction,1,0.00012043767049457728
25347,bathed,1,0.00012043767049457728
25348,inhot,1,0.00012043767049457728
25349,friendsand,1,0.00012043767049457728
25350,idreamed,1,0.00012043767049457728
25351,norva,1,0.00012043767049457728
25352,worldwas,1,0.00012043767049457728
25353,believednothing,1,0.00012043767049457728
25354,themor,1,0.00012043767049457728
25355,destroyedour,1,0.00012043767049457728
25356,milani,1,0.00012043767049457728
25357,theirdefiance,1,0.00012043767049457728
25358,blightquickens,1,0.00012043767049457728
25359,mewhen,1,0.00012043767049457728
25360,quicken,1,0.00012043767049457728
25361,tamar,1,0.00012043767049457728
25362,differentthings,1,0.00012043767049457728
25363,elixir,1,0.00012043767049457728
25364,theirpromises,1,0.00012043767049457728
25365,whogive,1,0.00012043767049457728
25366,tasteof,1,0.00012043767049457728
25367,tilo,1,0.00012043767049457728
25368,burnsthrough,1,0.00012043767049457728
25369,innykalia,1,0.00012043767049457728
25370,ofquickening,1,0.00012043767049457728
25371,nykalia,1,0.00012043767049457728
25372,ourworld,1,0.00012043767049457728
25373,mural,1,0.00012043767049457728
25374,buildingnear,1,0.00012043767049457728
25375,takana,1,0.00012043767049457728
25376,somethingtells,1,0.00012043767049457728
25377,easierthan,1,0.00012043767049457728
25378,hescrapes,1,0.00012043767049457728
25379,upanother,1,0.00012043767049457728
25380,somersault,1,0.00012043767049457728
25381,ofaddress,1,0.00012043767049457728
25382,startsneezing,1,0.00012043767049457728
25383,uncontrollably,1,0.00012043767049457728
25384,hercondition,1,0.00012043767049457728
25385,ofundalar,1,0.00012043767049457728
25386,babyback,1,0.00012043767049457728
25387,havemy,1,0.00012043767049457728
25388,fordocking,1,0.00012043767049457728
25389,getunderway,1,0.00012043767049457728
25390,percentprofit,1,0.00012043767049457728
25391,someshopping,1,0.00012043767049457728
25392,pilgrimage,1,0.00012043767049457728
25393,manbefore,1,0.00012043767049457728
25394,thetests,1,0.00012043767049457728
25395,finallybeat,1,0.00012043767049457728
25396,doctorson,1,0.00012043767049457728
25397,justsome,1,0.00012043767049457728
25398,domineering,1,0.00012043767049457728
25399,footnote,1,0.00012043767049457728
25400,ferengifinancial,1,0.00012043767049457728
25401,almanac,1,0.00012043767049457728
25402,inextricably,1,0.00012043767049457728
25403,ajoke,1,0.00012043767049457728
25404,syntheholking,1,0.00012043767049457728
25405,operator,1,0.00012043767049457728
25406,insultingly,1,0.00012043767049457728
25407,beexactly,1,0.00012043767049457728
25408,hisappreciation,1,0.00012043767049457728
25409,nagusmight,1,0.00012043767049457728
25410,gorad,1,0.00012043767049457728
25411,chargeadmission,1,0.00012043767049457728
25412,sue,1,0.00012043767049457728
25413,malpractice,1,0.00012043767049457728
25414,haggling,1,0.00012043767049457728
25415,mehow,1,0.00012043767049457728
25416,contractsunder,1,0.00012043767049457728
25417,contributed,1,0.00012043767049457728
25418,fundwhich,1,0.00012043767049457728
25419,theunion,1,0.00012043767049457728
25420,bloodless,1,0.00012043767049457728
25421,iimagine,1,0.00012043767049457728
25422,theregistrar,1,0.00012043767049457728
25423,wantthat,1,0.00012043767049457728
25424,smellit,1,0.00012043767049457728
25425,besurprised,1,0.00012043767049457728
25426,yourprofit,1,0.00012043767049457728
25427,thedivine,1,0.00012043767049457728
25428,tacky,1,0.00012043767049457728
25429,andtold,1,0.00012043767049457728
25430,patronage,1,0.00012043767049457728
25431,destitute,1,0.00012043767049457728
25432,ofbad,1,0.00012043767049457728
25433,aminimum,1,0.00012043767049457728
25434,asteroidfield,1,0.00012043767049457728
25435,wasthrown,1,0.00012043767049457728
25436,estrogen,1,0.00012043767049457728
25437,tesokine,1,0.00012043767049457728
25438,metabolisebajoran,1,0.00012043767049457728
25439,gestation,1,0.00012043767049457728
25440,vascularise,1,0.00012043767049457728
25441,bloodvessels,1,0.00012043767049457728
25442,tosever,1,0.00012043767049457728
25443,haemorrhagein,1,0.00012043767049457728
25444,offerenginar,1,0.00012043767049457728
25445,havedorek,1,0.00012043767049457728
25446,undrinkable,1,0.00012043767049457728
25447,keikofrom,1,0.00012043767049457728
25448,toradfive,1,0.00012043767049457728
25449,tothree,1,0.00012043767049457728
25450,moodswings,1,0.00012043767049457728
25451,someextra,1,0.00012043767049457728
25452,padding,1,0.00012043767049457728
25453,swivelling,1,0.00012043767049457728
25454,barstoolmuch,1,0.00012043767049457728
25455,weeded,1,0.00012043767049457728
25456,bevaporised,1,0.00012043767049457728
25457,smelled,1,0.00012043767049457728
25458,myfeet,1,0.00012043767049457728
25459,humanmothers,1,0.00012043767049457728
25460,pillarof,1,0.00012043767049457728
25461,marchright,1,0.00012043767049457728
25462,remainsfor,1,0.00012043767049457728
25463,quarkon,1,0.00012043767049457728
25464,thedemand,1,0.00012043767049457728
25465,matterwho,1,0.00012043767049457728
25466,furtherbidding,1,0.00012043767049457728
25467,defyingferengi,1,0.00012043767049457728
25468,everyonesaid,1,0.00012043767049457728
25469,uncompromising,1,0.00012043767049457728
25470,lifewe,1,0.00012043767049457728
25471,fiftydiscs,1,0.00012043767049457728
25472,myfavourites,1,0.00012043767049457728
25473,recommendstrangulation,1,0.00012043767049457728
25474,unmarked,1,0.00012043767049457728
25475,desiccation,1,0.00012043767049457728
25476,andinsidious,1,0.00012043767049457728
25477,loath,1,0.00012043767049457728
25478,philanthropist,1,0.00012043767049457728
25479,athirty,1,0.00012043767049457728
25480,kickback,1,0.00012043767049457728
25481,theiruniforms,1,0.00012043767049457728
25482,stickto,1,0.00012043767049457728
25483,thelowest,1,0.00012043767049457728
25484,festering,1,0.00012043767049457728
25485,myjob,1,0.00012043767049457728
25486,disregarding,1,0.00012043767049457728
25487,thatfraud,1,0.00012043767049457728
25488,slender,1,0.00012043767049457728
25489,andnimble,1,0.00012043767049457728
25490,degenerate,1,0.00012043767049457728
25491,failedferengis,1,0.00012043767049457728
25492,noferengi,1,0.00012043767049457728
25493,confiscation,1,0.00012043767049457728
25494,goodcare,1,0.00012043767049457728
25495,requestingemergency,1,0.00012043767049457728
25496,imbecile,1,0.00012043767049457728
25497,itsimple,1,0.00012043767049457728
25498,notcarved,1,0.00012043767049457728
25499,usjust,1,0.00012043767049457728
25500,butguideposts,1,0.00012043767049457728
25501,thirtynine,1,0.00012043767049457728
25502,mislabel,1,0.00012043767049457728
25503,relinquished,1,0.00012043767049457728
25504,itching,1,0.00012043767049457728
25505,sneeze,1,0.00012043767049457728
25506,medicalconsoles,1,0.00012043767049457728
25507,locatehis,1,0.00012043767049457728
25508,justlooking,1,0.00012043767049457728
25509,withall,1,0.00012043767049457728
25510,beentaken,1,0.00012043767049457728
25511,injecting,1,0.00012043767049457728
25512,bajoranmilitia,1,0.00012043767049457728
25513,shoplifter,1,0.00012043767049457728
25514,diagnose,1,0.00012043767049457728
25515,missingfalangian,1,0.00012043767049457728
25516,subcommanderustard,1,0.00012043767049457728
25517,runaway,1,0.00012043767049457728
25518,theirjudgement,1,0.00012043767049457728
25519,forgetwhat,1,0.00012043767049457728
25520,justbegun,1,0.00012043767049457728
25521,domine,1,0.00012043767049457728
25522,assaulting,1,0.00012043767049457728
25523,incite,1,0.00012043767049457728
25524,stillget,1,0.00012043767049457728
25525,jumble,1,0.00012043767049457728
25526,greatlink,1,0.00012043767049457728
25527,theirdistrust,1,0.00012043767049457728
25528,protectthemselves,1,0.00012043767049457728
25529,snatched,1,0.00012043767049457728
25530,rejoin,1,0.00012043767049457728
25531,enforcementofficer,1,0.00012043767049457728
25532,notusing,1,0.00012043767049457728
25533,iwalk,1,0.00012043767049457728
25534,offa,1,0.00012043767049457728
25535,giggling,1,0.00012043767049457728
25536,couldhide,1,0.00012043767049457728
25537,himwhile,1,0.00012043767049457728
25538,nuclides,1,0.00012043767049457728
25539,whilethey,1,0.00012043767049457728
25540,comparedyour,1,0.00012043767049457728
25541,constantthroughout,1,0.00012043767049457728
25542,vary,1,0.00012043767049457728
25543,changeshape,1,0.00012043767049457728
25544,ofpuberty,1,0.00012043767049457728
25545,menopause,1,0.00012043767049457728
25546,destabilisationof,1,0.00012043767049457728
25547,destabilisationcontinues,1,0.00012043767049457728
25548,asbaffled,1,0.00012043767049457728
25549,bajorfor,1,0.00012043767049457728
25550,airspace,1,0.00012043767049457728
25551,nowherenear,1,0.00012043767049457728
25552,protoplasm,1,0.00012043767049457728
25553,unchanged,1,0.00012043767049457728
25554,thediplomatic,1,0.00012043767049457728
25555,worldsnear,1,0.00012043767049457728
25556,hisproblems,1,0.00012043767049457728
25557,somany,1,0.00012043767049457728
25558,likeour,1,0.00012043767049457728
25559,discussour,1,0.00012043767049457728
25560,navigator,1,0.00012043767049457728
25561,introduceyou,1,0.00012043767049457728
25562,chalan,1,0.00012043767049457728
25563,aroya,1,0.00012043767049457728
25564,lettingaroya,1,0.00012043767049457728
25565,sensitiveman,1,0.00012043767049457728
